+0.0000000000000e+00 -5.6916733705975e-03 -1.1360884306680e-02 -1.6985259022697e-02 -2.2542600681179e-02 -2.8010976993507e-02 -3.3368806776640e-02 -3.8594945124183e-02 -4.3668766855674e-02 -4.8570247914748e-02 -5.3280044394938e-02 -5.7779568881238e-02 -6.2051063806137e-02 -6.6077671530629e-02 -6.9843500873605e-02 -7.3333689827094e-02 -7.6534464209811e-02 -7.9433192027563e-02 -8.2018433325956e-02 -8.4279985338669e-02 -8.6208922753113e-02 -8.7797632934561e-02 -8.9039845969739e-02 -8.9930659411311e-02 -9.0466557625597e-02 -9.0645425667173e-02 -9.0466557625597e-02 -8.9930659411311e-02 -8.9039845969739e-02 -8.7797632934561e-02 -8.6208922753113e-02 -8.4279985338669e-02 -8.2018433325956e-02 -7.9433192027563e-02 -7.6534464209811e-02 -7.3333689827094e-02 -6.9843500873605e-02 -6.6077671530629e-02 -6.2051063806137e-02 -5.7779568881238e-02 -5.3280044394938e-02 -4.8570247914748e-02 -4.3668766855674e-02 -3.8594945124183e-02 -3.3368806776640e-02 -2.8010976993507e-02 -2.2542600681179e-02 -1.6985259022697e-02 -1.1360884306680e-02 -5.6916733705975e-03 -4.4767284153949e-18 +5.6916733705975e-03 +1.1360884306680e-02 +1.6985259022697e-02 +2.2542600681179e-02 +2.8010976993507e-02 +3.3368806776640e-02 +3.8594945124183e-02 +4.3668766855674e-02 +4.8570247914748e-02 +5.3280044394938e-02 +5.7779568881238e-02 +6.2051063806137e-02 +6.6077671530629e-02 +6.9843500873605e-02 +7.3333689827094e-02 +7.6534464209811e-02 +7.9433192027563e-02 +8.2018433325956e-02 +8.4279985338669e-02 +8.6208922753113e-02 +8.7797632934561e-02 +8.9039845969739e-02 +8.9930659411311e-02 +9.0466557625597e-02 +9.0645425667173e-02 +9.0466557625597e-02 +8.9930659411311e-02 +8.9039845969739e-02 +8.7797632934561e-02 +8.6208922753113e-02 +8.4279985338669e-02 +8.2018433325956e-02 +7.9433192027563e-02 +7.6534464209811e-02 +7.3333689827094e-02 +6.9843500873605e-02 +6.6077671530629e-02 +6.2051063806137e-02 +5.7779568881238e-02 +5.3280044394938e-02 +4.8570247914748e-02 +4.3668766855674e-02 +3.8594945124183e-02 +3.3368806776640e-02 +2.8010976993507e-02 +2.2542600681179e-02 +1.6985259022697e-02 +1.1360884306680e-02 +5.6916733705975e-03 +0.0000000000000e+00 
+0.0000000000000e+00 -5.6122676755862e-03 -1.1202386294658e-02 -1.6748294212908e-02 -2.2228104265468e-02 -2.7620190145547e-02 -3.2903271753586e-02 -3.8056499180088e-02 -4.3059534990688e-02 -4.7892634488709e-02 -5.2536723638467e-02 -5.6973474341770e-02 -6.1185376770550e-02 -6.5155808470157e-02 -6.8869099960589e-02 -7.2310596576776e-02 -7.5466716303844e-02 -7.8325003379124e-02 -8.0874177449356e-02 -8.3104178089093e-02 -8.5006204504600e-02 -8.6572750266567e-02 -8.7797632934560e-02 -8.8676018456284e-02 -8.9204440245380e-02 -8.9380812862459e-02 -8.9204440245380e-02 -8.8676018456284e-02 -8.7797632934560e-02 -8.6572750266567e-02 -8.5006204504600e-02 -8.3104178089093e-02 -8.0874177449356e-02 -7.8325003379124e-02 -7.5466716303844e-02 -7.2310596576776e-02 -6.8869099960589e-02 -6.5155808470157e-02 -6.1185376770550e-02 -5.6973474341770e-02 -5.2536723638467e-02 -4.7892634488709e-02 -4.3059534990688e-02 -3.8056499180088e-02 -3.2903271753586e-02 -2.7620190145547e-02 -2.2228104265468e-02 -1.6748294212908e-02 -1.1202386294658e-02 -5.6122676755862e-03 -3.2982963433799e-18 +5.6122676755862e-03 +1.1202386294658e-02 +1.6748294212908e-02 +2.2228104265468e-02 +2.7620190145547e-02 +3.2903271753586e-02 +3.8056499180088e-02 +4.3059534990688e-02 +4.7892634488709e-02 +5.2536723638467e-02 +5.6973474341770e-02 +6.1185376770550e-02 +6.5155808470157e-02 +6.8869099960589e-02 +7.2310596576776e-02 +7.5466716303844e-02 +7.8325003379124e-02 +8.0874177449356e-02 +8.3104178089093e-02 +8.5006204504600e-02 +8.6572750266567e-02 +8.7797632934560e-02 +8.8676018456284e-02 +8.9204440245380e-02 +8.9380812862459e-02 +8.9204440245380e-02 +8.8676018456284e-02 +8.7797632934560e-02 +8.6572750266567e-02 +8.5006204504600e-02 +8.3104178089093e-02 +8.0874177449356e-02 +7.8325003379124e-02 +7.5466716303844e-02 +7.2310596576776e-02 +6.8869099960589e-02 +6.5155808470157e-02 +6.1185376770550e-02 +5.6973474341770e-02 +5.2536723638467e-02 +4.7892634488709e-02 +4.3059534990688e-02 +3.8056499180088e-02 +3.2903271753586e-02 +2.7620190145547e-02 +2.2228104265468e-02 +1.6748294212908e-02 +1.1202386294658e-02 +5.6122676755862e-03 +0.0000000000000e+00 
+0.0000000000000e+00 -5.5107129240604e-03 -1.0999677581815e-02 -1.6445231537429e-02 -2.1825883677276e-02 -2.7120399025546e-02 -3.2307882548995e-02 -3.7367861620090e-02 -4.2280366813123e-02 -4.7026010714407e-02 -5.1586064435541e-02 -5.5942531527780e-02 -6.0078219005790e-02 -6.3976805200511e-02 -6.7622904173328e-02 -7.1002126437340e-02 -7.4101135746089e-02 -7.6907701725637e-02 -7.9410748142261e-02 -8.1600396615287e-02 -8.3468005602548e-02 -8.5006204504600e-02 -8.6208922753113e-02 -8.7071413768630e-02 -8.7590273693147e-02 -8.7763454823587e-02 -8.7590273693147e-02 -8.7071413768630e-02 -8.6208922753113e-02 -8.5006204504600e-02 -8.3468005602548e-02 -8.1600396615287e-02 -7.9410748142261e-02 -7.6907701725637e-02 -7.4101135746089e-02 -7.1002126437340e-02 -6.7622904173328e-02 -6.3976805200511e-02 -6.0078219005790e-02 -5.5942531527780e-02 -5.1586064435541e-02 -4.7026010714407e-02 -4.2280366813123e-02 -3.7367861620090e-02 -3.2307882548995e-02 -2.7120399025546e-02 -2.1825883677276e-02 -1.6445231537429e-02 -1.0999677581815e-02 -5.5107129240604e-03 -3.2207103367162e-18 +5.5107129240604e-03 +1.0999677581815e-02 +1.6445231537429e-02 +2.1825883677276e-02 +2.7120399025546e-02 +3.2307882548995e-02 +3.7367861620090e-02 +4.2280366813123e-02 +4.7026010714407e-02 +5.1586064435541e-02 +5.5942531527780e-02 +6.0078219005790e-02 +6.3976805200511e-02 +6.7622904173328e-02 +7.1002126437340e-02 +7.4101135746089e-02 +7.6907701725637e-02 +7.9410748142261e-02 +8.1600396615287e-02 +8.3468005602548e-02 +8.5006204504600e-02 +8.6208922753113e-02 +8.7071413768630e-02 +8.7590273693147e-02 +8.7763454823587e-02 +8.7590273693147e-02 +8.7071413768630e-02 +8.6208922753113e-02 +8.5006204504600e-02 +8.3468005602548e-02 +8.1600396615287e-02 +7.9410748142261e-02 +7.6907701725637e-02 +7.4101135746089e-02 +7.1002126437340e-02 +6.7622904173328e-02 +6.3976805200511e-02 +6.0078219005790e-02 +5.5942531527780e-02 +5.1586064435541e-02 +4.7026010714407e-02 +4.2280366813123e-02 +3.7367861620090e-02 +3.2307882548995e-02 +2.7120399025546e-02 +2.1825883677276e-02 +1.6445231537429e-02 +1.0999677581815e-02 +5.5107129240604e-03 +0.0000000000000e+00 
+0.0000000000000e+00 -5.3874099062287e-03 -1.0753558166831e-02 -1.6077267046182e-02 -2.1337526297507e-02 -2.6513576080724e-02 -3.1584988892051e-02 -3.6531750182029e-02 -4.1334337343809e-02 -4.5973796759955e-02 -5.0431818603719e-02 -5.4690809099561e-02 -5.8733959957741e-02 -6.2545314708961e-02 -6.6109831677261e-02 -6.9413443342641e-02 -7.2443111859133e-02 -7.5186880509226e-02 -7.7633920891568e-02 -7.9774575655716e-02 -8.1600396615287e-02 -8.3104178089093e-02 -8.4279985338669e-02 -8.5123177989975e-02 -8.5630428346837e-02 -8.5799734523834e-02 -8.5630428346837e-02 -8.5123177989975e-02 -8.4279985338669e-02 -8.3104178089093e-02 -8.1600396615287e-02 -7.9774575655716e-02 -7.7633920891568e-02 -7.5186880509226e-02 -7.2443111859133e-02 -6.9413443342641e-02 -6.6109831677261e-02 -6.2545314708961e-02 -5.8733959957741e-02 -5.4690809099561e-02 -5.0431818603719e-02 -4.5973796759955e-02 -4.1334337343809e-02 -3.6531750182030e-02 -3.1584988892051e-02 -2.6513576080724e-02 -2.1337526297507e-02 -1.6077267046182e-02 -1.0753558166831e-02 -5.3874099062287e-03 -2.8194394135417e-18 +5.3874099062287e-03 +1.0753558166831e-02 +1.6077267046182e-02 +2.1337526297507e-02 +2.6513576080724e-02 +3.1584988892051e-02 +3.6531750182030e-02 +4.1334337343809e-02 +4.5973796759955e-02 +5.0431818603719e-02 +5.4690809099561e-02 +5.8733959957741e-02 +6.2545314708961e-02 +6.6109831677261e-02 +6.9413443342641e-02 +7.2443111859133e-02 +7.5186880509226e-02 +7.7633920891568e-02 +7.9774575655716e-02 +8.1600396615287e-02 +8.3104178089093e-02 +8.4279985338669e-02 +8.5123177989975e-02 +8.5630428346837e-02 +8.5799734523834e-02 +8.5630428346837e-02 +8.5123177989975e-02 +8.4279985338669e-02 +8.3104178089093e-02 +8.1600396615287e-02 +7.9774575655716e-02 +7.7633920891568e-02 +7.5186880509226e-02 +7.2443111859133e-02 +6.9413443342641e-02 +6.6109831677261e-02 +6.2545314708961e-02 +5.8733959957741e-02 +5.4690809099561e-02 +5.0431818603719e-02 +4.5973796759955e-02 +4.1334337343809e-02 +3.6531750182029e-02 +3.1584988892051e-02 +2.6513576080724e-02 +2.1337526297507e-02 +1.6077267046182e-02 +1.0753558166831e-02 +5.3874099062287e-03 +0.0000000000000e+00 
+0.0000000000000e+00 -5.2428452427706e-03 -1.0464999370596e-02 -1.5645852926909e-02 -2.0764959449630e-02 -2.5802116164011e-02 -3.0737443713758e-02 -3.5551464615770e-02 -4.0225180128862e-02 -4.4740145233122e-02 -4.9078541423975e-02 -5.3223247033680e-02 -5.7157904802732e-02 -6.0866986434491e-02 -6.4335853878273e-02 -6.7550817099054e-02 -7.0499188105778e-02 -7.3169331025064e-02 -7.5550708022681e-02 -7.7633920891568e-02 -7.9410748142261e-02 -8.0874177449356e-02 -8.2018433325956e-02 -8.2838999916876e-02 -8.3332638820663e-02 -8.3497401870086e-02 -8.3332638820663e-02 -8.2838999916876e-02 -8.2018433325956e-02 -8.0874177449356e-02 -7.9410748142261e-02 -7.7633920891568e-02 -7.5550708022681e-02 -7.3169331025064e-02 -7.0499188105778e-02 -6.7550817099054e-02 -6.4335853878273e-02 -6.0866986434491e-02 -5.7157904802732e-02 -5.3223247033680e-02 -4.9078541423975e-02 -4.4740145233122e-02 -4.0225180128862e-02 -3.5551464615770e-02 -3.0737443713758e-02 -2.5802116164011e-02 -2.0764959449630e-02 -1.5645852926909e-02 -1.0464999370596e-02 -5.2428452427706e-03 -2.7399648908538e-18 +5.2428452427706e-03 +1.0464999370596e-02 +1.5645852926909e-02 +2.0764959449630e-02 +2.5802116164011e-02 +3.0737443713758e-02 +3.5551464615770e-02 +4.0225180128862e-02 +4.4740145233122e-02 +4.9078541423975e-02 +5.3223247033680e-02 +5.7157904802732e-02 +6.0866986434491e-02 +6.4335853878274e-02 +6.7550817099054e-02 +7.0499188105778e-02 +7.3169331025064e-02 +7.5550708022681e-02 +7.7633920891568e-02 +7.9410748142261e-02 +8.0874177449356e-02 +8.2018433325956e-02 +8.2838999916876e-02 +8.3332638820663e-02 +8.3497401870086e-02 +8.3332638820663e-02 +8.2838999916876e-02 +8.2018433325956e-02 +8.0874177449356e-02 +7.9410748142261e-02 +7.7633920891568e-02 +7.5550708022681e-02 +7.3169331025064e-02 +7.0499188105778e-02 +6.7550817099054e-02 +6.4335853878274e-02 +6.0866986434491e-02 +5.7157904802732e-02 +5.3223247033680e-02 +4.9078541423975e-02 +4.4740145233122e-02 +4.0225180128862e-02 +3.5551464615770e-02 +3.0737443713758e-02 +2.5802116164011e-02 +2.0764959449630e-02 +1.5645852926909e-02 +1.0464999370596e-02 +5.2428452427706e-03 +0.0000000000000e+00 
+0.0000000000000e+00 -5.0775894643674e-03 -1.0135140002849e-02 -1.5152691774044e-02 -2.0110442793414e-02 -2.4988827082665e-02 -2.9768591887730e-02 -3.4430873660590e-02 -3.8957272505082e-02 -4.3329924792881e-02 -4.7531573663083e-02 -5.1545637127146e-02 -5.5356273510430e-02 -5.8948443972045e-02 -6.2307971856284e-02 -6.5421598641411e-02 -6.8277036264985e-02 -7.0863015619233e-02 -7.3169331025064e-02 -7.5186880509226e-02 -7.6907701725637e-02 -7.8325003379124e-02 -7.9433192027563e-02 -8.0227894156643e-02 -8.0705973440125e-02 -8.0865543117492e-02 -8.0705973440125e-02 -8.0227894156643e-02 -7.9433192027563e-02 -7.8325003379124e-02 -7.6907701725637e-02 -7.5186880509226e-02 -7.3169331025064e-02 -7.0863015619233e-02 -6.8277036264985e-02 -6.5421598641411e-02 -6.2307971856284e-02 -5.8948443972045e-02 -5.5356273510430e-02 -5.1545637127146e-02 -4.7531573663083e-02 -4.3329924792881e-02 -3.8957272505082e-02 -3.4430873660590e-02 -2.9768591887730e-02 -2.4988827082665e-02 -2.0110442793414e-02 -1.5152691774044e-02 -1.0135140002849e-02 -5.0775894643674e-03 -2.7552247552490e-18 +5.0775894643674e-03 +1.0135140002849e-02 +1.5152691774044e-02 +2.0110442793414e-02 +2.4988827082665e-02 +2.9768591887730e-02 +3.4430873660590e-02 +3.8957272505082e-02 +4.3329924792881e-02 +4.7531573663083e-02 +5.1545637127146e-02 +5.5356273510430e-02 +5.8948443972045e-02 +6.2307971856284e-02 +6.5421598641411e-02 +6.8277036264985e-02 +7.0863015619233e-02 +7.3169331025064e-02 +7.5186880509226e-02 +7.6907701725637e-02 +7.8325003379124e-02 +7.9433192027563e-02 +8.0227894156643e-02 +8.0705973440125e-02 +8.0865543117492e-02 +8.0705973440125e-02 +8.0227894156643e-02 +7.9433192027563e-02 +7.8325003379124e-02 +7.6907701725637e-02 +7.5186880509226e-02 +7.3169331025064e-02 +7.0863015619233e-02 +6.8277036264985e-02 +6.5421598641411e-02 +6.2307971856284e-02 +5.8948443972045e-02 +5.5356273510430e-02 +5.1545637127146e-02 +4.7531573663083e-02 +4.3329924792881e-02 +3.8957272505082e-02 +3.4430873660590e-02 +2.9768591887730e-02 +2.4988827082665e-02 +2.0110442793414e-02 +1.5152691774044e-02 +1.0135140002849e-02 +5.0775894643674e-03 +0.0000000000000e+00 
+0.0000000000000e+00 -4.8922947600783e-03 -9.7652818678154e-03 -1.4599729869353e-02 -1.9376559407079e-02 -2.4076918517133e-02 -2.8682257029497e-02 -3.3174399777043e-02 -3.7535618324610e-02 -4.1748700935043e-02 -4.5797020496053e-02 -4.9664600139833e-02 -5.3336176296459e-02 -5.6797258932223e-02 -6.0034188735182e-02 -6.3034191022215e-02 -6.5785426154866e-02 -6.8277036264985e-02 -7.0499188105778e-02 -7.2443111859133e-02 -7.4101135746089e-02 -7.5466716303844e-02 -7.6534464209811e-02 -7.7300165550813e-02 -7.7760798453472e-02 -7.7914545010164e-02 -7.7760798453472e-02 -7.7300165550813e-02 -7.6534464209811e-02 -7.5466716303844e-02 -7.4101135746089e-02 -7.2443111859133e-02 -7.0499188105778e-02 -6.8277036264985e-02 -6.5785426154866e-02 -6.3034191022215e-02 -6.0034188735182e-02 -5.6797258932223e-02 -5.3336176296459e-02 -4.9664600139833e-02 -4.5797020496053e-02 -4.1748700935043e-02 -3.7535618324610e-02 -3.3174399777043e-02 -2.8682257029497e-02 -2.4076918517133e-02 -1.9376559407079e-02 -1.4599729869353e-02 -9.7652818678154e-03 -4.8922947600783e-03 -2.7576634105209e-18 +4.8922947600783e-03 +9.7652818678154e-03 +1.4599729869353e-02 +1.9376559407079e-02 +2.4076918517133e-02 +2.8682257029497e-02 +3.3174399777043e-02 +3.7535618324610e-02 +4.1748700935043e-02 +4.5797020496053e-02 +4.9664600139833e-02 +5.3336176296459e-02 +5.6797258932223e-02 +6.0034188735182e-02 +6.3034191022215e-02 +6.5785426154866e-02 +6.8277036264985e-02 +7.0499188105778e-02 +7.2443111859133e-02 +7.4101135746089e-02 +7.5466716303844e-02 +7.6534464209811e-02 +7.7300165550813e-02 +7.7760798453472e-02 +7.7914545010164e-02 +7.7760798453472e-02 +7.7300165550813e-02 +7.6534464209811e-02 +7.5466716303844e-02 +7.4101135746089e-02 +7.2443111859133e-02 +7.0499188105778e-02 +6.8277036264985e-02 +6.5785426154866e-02 +6.3034191022215e-02 +6.0034188735182e-02 +5.6797258932223e-02 +5.3336176296459e-02 +4.9664600139833e-02 +4.5797020496053e-02 +4.1748700935043e-02 +3.7535618324610e-02 +3.3174399777043e-02 +2.8682257029497e-02 +2.4076918517133e-02 +1.9376559407079e-02 +1.4599729869353e-02 +9.7652818678154e-03 +4.8922947600783e-03 +0.0000000000000e+00 
+0.0000000000000e+00 -4.6876924034481e-03 -9.3568846265826e-03 -1.3989149500850e-02 -1.8566205593072e-02 -2.3069989353911e-02 -2.7482726406445e-02 -3.1787001693517e-02 -3.5965828207004e-02 -4.0002714027782e-02 -4.3881727411793e-02 -4.7587559665365e-02 -5.1105585561626e-02 -5.4421921059596e-02 -5.7523478098154e-02 -6.0398016248637e-02 -6.3034191022215e-02 -6.5421598641411e-02 -6.7550817099054e-02 -6.9413443342641e-02 -7.1002126437340e-02 -7.2310596576776e-02 -7.3333689827094e-02 -7.4067368506640e-02 -7.4508737120852e-02 -7.4656053789452e-02 -7.4508737120852e-02 -7.4067368506640e-02 -7.3333689827094e-02 -7.2310596576776e-02 -7.1002126437340e-02 -6.9413443342641e-02 -6.7550817099054e-02 -6.5421598641411e-02 -6.3034191022215e-02 -6.0398016248637e-02 -5.7523478098154e-02 -5.4421921059596e-02 -5.1105585561626e-02 -4.7587559665365e-02 -4.3881727411793e-02 -4.0002714027782e-02 -3.5965828207004e-02 -3.1787001693517e-02 -2.7482726406445e-02 -2.3069989353911e-02 -1.8566205593072e-02 -1.3989149500850e-02 -9.3568846265826e-03 -4.6876924034481e-03 -2.9800110132883e-18 +4.6876924034481e-03 +9.3568846265826e-03 +1.3989149500850e-02 +1.8566205593072e-02 +2.3069989353911e-02 +2.7482726406445e-02 +3.1787001693517e-02 +3.5965828207004e-02 +4.0002714027782e-02 +4.3881727411793e-02 +4.7587559665365e-02 +5.1105585561626e-02 +5.4421921059596e-02 +5.7523478098154e-02 +6.0398016248637e-02 +6.3034191022215e-02 +6.5421598641411e-02 +6.7550817099054e-02 +6.9413443342641e-02 +7.1002126437340e-02 +7.2310596576776e-02 +7.3333689827094e-02 +7.4067368506640e-02 +7.4508737120852e-02 +7.4656053789452e-02 +7.4508737120852e-02 +7.4067368506640e-02 +7.3333689827094e-02 +7.2310596576776e-02 +7.1002126437340e-02 +6.9413443342641e-02 +6.7550817099054e-02 +6.5421598641411e-02 +6.3034191022215e-02 +6.0398016248637e-02 +5.7523478098154e-02 +5.4421921059596e-02 +5.1105585561626e-02 +4.7587559665365e-02 +4.3881727411793e-02 +4.0002714027782e-02 +3.5965828207004e-02 +3.1787001693517e-02 +2.7482726406445e-02 +2.3069989353911e-02 +1.8566205593072e-02 +1.3989149500850e-02 +9.3568846265826e-03 +4.6876924034481e-03 +0.0000000000000e+00 
+0.0000000000000e+00 -4.4645898665043e-03 -8.9115600364827e-03 -1.3323360350302e-02 -1.7682579447682e-02 -2.1972013482385e-02 -2.6174734017931e-02 -3.0274154836406e-02 -3.4254097396688e-02 -3.8098854683754e-02 -4.1793253197094e-02 -4.5322712833586e-02 -4.8673304428502e-02 -5.1831804727557e-02 -5.4785748573051e-02 -5.7523478098154e-02 -6.0034188735182e-02 -6.2307971856284e-02 -6.4335853878274e-02 -6.6109831677261e-02 -6.7622904173328e-02 -6.8869099960589e-02 -6.9843500873605e-02 -7.0542261397133e-02 -7.0962623842620e-02 -7.1102929231539e-02 -7.0962623842620e-02 -7.0542261397133e-02 -6.9843500873605e-02 -6.8869099960589e-02 -6.7622904173328e-02 -6.6109831677261e-02 -6.4335853878274e-02 -6.2307971856284e-02 -6.0034188735182e-02 -5.7523478098154e-02 -5.4785748573051e-02 -5.1831804727557e-02 -4.8673304428502e-02 -4.5322712833586e-02 -4.1793253197094e-02 -3.8098854683754e-02 -3.4254097396688e-02 -3.0274154836406e-02 -2.6174734017931e-02 -2.1972013482385e-02 -1.7682579447682e-02 -1.3323360350302e-02 -8.9115600364827e-03 -4.4645898665043e-03 -3.4095617518040e-18 +4.4645898665043e-03 +8.9115600364827e-03 +1.3323360350302e-02 +1.7682579447682e-02 +2.1972013482385e-02 +2.6174734017931e-02 +3.0274154836406e-02 +3.4254097396688e-02 +3.8098854683754e-02 +4.1793253197094e-02 +4.5322712833586e-02 +4.8673304428502e-02 +5.1831804727557e-02 +5.4785748573051e-02 +5.7523478098154e-02 +6.0034188735182e-02 +6.2307971856284e-02 +6.4335853878274e-02 +6.6109831677261e-02 +6.7622904173328e-02 +6.8869099960589e-02 +6.9843500873605e-02 +7.0542261397133e-02 +7.0962623842620e-02 +7.1102929231539e-02 +7.0962623842620e-02 +7.0542261397133e-02 +6.9843500873605e-02 +6.8869099960589e-02 +6.7622904173328e-02 +6.6109831677261e-02 +6.4335853878274e-02 +6.2307971856284e-02 +6.0034188735182e-02 +5.7523478098154e-02 +5.4785748573051e-02 +5.1831804727557e-02 +4.8673304428502e-02 +4.5322712833586e-02 +4.1793253197094e-02 +3.8098854683754e-02 +3.4254097396688e-02 +3.0274154836406e-02 +2.6174734017931e-02 +2.1972013482385e-02 +1.7682579447682e-02 +1.3323360350302e-02 +8.9115600364827e-03 +4.4645898665043e-03 +0.0000000000000e+00 
+0.0000000000000e+00 -4.2238676330346e-03 -8.4310655902232e-03 -1.2604989983315e-02 -1.6729168239614e-02 -2.0787324111702e-02 -2.4763441912346e-02 -2.8641829721102e-02 -3.2407181313156e-02 -3.6044636566001e-02 -3.9539840105547e-02 -4.2878997960231e-02 -4.6048931999517e-02 -4.9037131941957e-02 -5.1831804727557e-02 -5.4421921059596e-02 -5.6797258932223e-02 -5.8948443972045e-02 -6.0866986434491e-02 -6.2545314708961e-02 -6.3976805200511e-02 -6.5155808470157e-02 -6.6077671530629e-02 -6.6738756209585e-02 -6.7136453507820e-02 -6.7269193895788e-02 -6.7136453507820e-02 -6.6738756209585e-02 -6.6077671530629e-02 -6.5155808470157e-02 -6.3976805200511e-02 -6.2545314708961e-02 -6.0866986434491e-02 -5.8948443972045e-02 -5.6797258932223e-02 -5.4421921059596e-02 -5.1831804727557e-02 -4.9037131941957e-02 -4.6048931999517e-02 -4.2878997960231e-02 -3.9539840105547e-02 -3.6044636566001e-02 -3.2407181313156e-02 -2.8641829721102e-02 -2.4763441912346e-02 -2.0787324111702e-02 -1.6729168239614e-02 -1.2604989983315e-02 -8.4310655902233e-03 -4.2238676330346e-03 -3.3346333795530e-18 +4.2238676330346e-03 +8.4310655902232e-03 +1.2604989983315e-02 +1.6729168239614e-02 +2.0787324111702e-02 +2.4763441912346e-02 +2.8641829721102e-02 +3.2407181313156e-02 +3.6044636566001e-02 +3.9539840105547e-02 +4.2878997960231e-02 +4.6048931999517e-02 +4.9037131941957e-02 +5.1831804727557e-02 +5.4421921059596e-02 +5.6797258932223e-02 +5.8948443972045e-02 +6.0866986434491e-02 +6.2545314708961e-02 +6.3976805200511e-02 +6.5155808470157e-02 +6.6077671530629e-02 +6.6738756209585e-02 +6.7136453507820e-02 +6.7269193895788e-02 +6.7136453507820e-02 +6.6738756209585e-02 +6.6077671530629e-02 +6.5155808470157e-02 +6.3976805200511e-02 +6.2545314708961e-02 +6.0866986434491e-02 +5.8948443972045e-02 +5.6797258932223e-02 +5.4421921059596e-02 +5.1831804727557e-02 +4.9037131941957e-02 +4.6048931999517e-02 +4.2878997960231e-02 +3.9539840105547e-02 +3.6044636566001e-02 +3.2407181313156e-02 +2.8641829721102e-02 +2.4763441912346e-02 +2.0787324111702e-02 +1.6729168239614e-02 +1.2604989983315e-02 +8.4310655902233e-03 +4.2238676330346e-03 +0.0000000000000e+00 
+0.0000000000000e+00 -3.9664757237189e-03 -7.9172975798667e-03 -1.1836873479536e-02 -1.5709734647335e-02 -1.9520596669575e-02 -2.3254419814873e-02 -2.6896468389096e-02 -3.0432368890415e-02 -3.3848166734949e-02 -3.7130381329138e-02 -4.0266059271478e-02 -4.3242825473686e-02 -4.6048931999517e-02 -4.8673304428502e-02 -5.1105585561626e-02 -5.3336176296459e-02 -5.5356273510430e-02 -5.7157904802732e-02 -5.8733959957741e-02 -6.0078219005790e-02 -6.1185376770550e-02 -6.2051063806137e-02 -6.2671863641316e-02 -6.3045326262753e-02 -6.3169977784101e-02 -6.3045326262753e-02 -6.2671863641316e-02 -6.2051063806137e-02 -6.1185376770550e-02 -6.0078219005790e-02 -5.8733959957741e-02 -5.7157904802732e-02 -5.5356273510430e-02 -5.3336176296459e-02 -5.1105585561626e-02 -4.8673304428502e-02 -4.6048931999517e-02 -4.3242825473686e-02 -4.0266059271478e-02 -3.7130381329138e-02 -3.3848166734949e-02 -3.0432368890415e-02 -2.6896468389096e-02 -2.3254419814873e-02 -1.9520596669575e-02 -1.5709734647335e-02 -1.1836873479536e-02 -7.9172975798667e-03 -3.9664757237189e-03 -3.8443417119085e-18 +3.9664757237189e-03 +7.9172975798667e-03 +1.1836873479536e-02 +1.5709734647335e-02 +1.9520596669575e-02 +2.3254419814873e-02 +2.6896468389096e-02 +3.0432368890415e-02 +3.3848166734949e-02 +3.7130381329138e-02 +4.0266059271478e-02 +4.3242825473686e-02 +4.6048931999517e-02 +4.8673304428502e-02 +5.1105585561626e-02 +5.3336176296459e-02 +5.5356273510430e-02 +5.7157904802732e-02 +5.8733959957741e-02 +6.0078219005790e-02 +6.1185376770550e-02 +6.2051063806137e-02 +6.2671863641316e-02 +6.3045326262753e-02 +6.3169977784101e-02 +6.3045326262753e-02 +6.2671863641316e-02 +6.2051063806137e-02 +6.1185376770550e-02 +6.0078219005790e-02 +5.8733959957741e-02 +5.7157904802732e-02 +5.5356273510430e-02 +5.3336176296459e-02 +5.1105585561626e-02 +4.8673304428502e-02 +4.6048931999517e-02 +4.3242825473686e-02 +4.0266059271478e-02 +3.7130381329138e-02 +3.3848166734949e-02 +3.0432368890415e-02 +2.6896468389096e-02 +2.3254419814873e-02 +1.9520596669575e-02 +1.5709734647335e-02 +1.1836873479536e-02 +7.9172975798667e-03 +3.9664757237189e-03 +0.0000000000000e+00 
